1403770274868300,-0.11679588258266449,-0.14382164180278778,9.633213996887207,0.022664088755846024,-0.096265815198421478,0.012960579246282578,-0.24558274447917938,-0.20550176501274109,-0.8619493842124939
1403770274878300,-0.053684916347265244,-0.12291997671127319,9.5924348831176758,0.009535541757941246,-0.090766735374927521,0.021873043850064278,-0.2445363849401474,-0.20522435009479523,-0.86167198419570923
1403770274888310,-0.019905854016542435,-0.15952962636947632,9.5599756240844727,0.0178567785769701,-0.087335437536239624,0.025355709716677666,-0.24401314556598663,-0.20480203628540039,-0.86164814233779907
1403770274898310,0.033047836273908615,-0.22767499089241028,9.5220251083374023,0.018140912055969238,-0.082173317670822144,0.030858607962727547,-0.24637135863304138,-0.20539796352386475,-0.86103719472885132
1403770274908310,0.071785323321819305,-0.26201397180557251,9.4677553176879883,0.016023853793740273,-0.058322198688983917,0.01714278943836689,-0.2471582293510437,-0.20470947027206421,-0.86087334156036377
1403770274918310,0.10787582397460938,-0.3058256208896637,9.4472312927246094,0.022876298055052757,-0.059977054595947266,0.019255641847848892,-0.24886070191860199,-0.20415790379047394,-0.86097908020019531
1403770274928310,0.12480533123016357,-0.31085270643234253,9.4370002746582031,0.010046466253697872,-0.044624775648117065,0.022118667140603065,-0.24769012629985809,-0.20437715947628021,-0.85839003324508667
1403770274938310,0.14389039576053619,-0.33989802002906799,9.4507341384887695,0.02177882194519043,-0.036488398909568787,0.01960332877933979,-0.24691066145896912,-0.20330750942230225,-0.85677295923233032
1403770274948310,0.14853948354721069,-0.34948292374610901,9.4745998382568359,0.0079911304637789726,-0.033524408936500549,0.013523315079510212,-0.24952329695224762,-0.20637014508247375,-0.85772138833999634
1403770274958320,0.1678587794303894,-0.34967443346977234,9.4738903045654297,0.019597487524151802,-0.0080767292529344559,0.014395261183381081,-0.25057229399681091,-0.20582737028598785,-0.85743606090545654
1403770274968320,0.16279794275760651,-0.34944456815719604,9.5173311233520508,0.0042891739867627621,0.00092396931722760201,0.013812164776027203,-0.25044223666191101,-0.20541203022003174,-0.85728394985198975
1403770274978320,0.12412408739328384,-0.31999543309211731,9.5547800064086914,0.020232673734426498,0.0039162291213870049,0.0051232608966529369,-0.25043681263923645,-0.20521120727062225,-0.85909134149551392
1403770274988320,0.10523314028978348,-0.27658390998840332,9.5194025039672852,-0.0017104186117649078,0.013706124387681484,0.0075102467089891434,-0.2493920624256134,-0.20594169199466705,-0.85795807838439941
1403770274998320,0.069320157170295715,-0.25227099657058716,9.4870643615722656,0.0015778148081153631,0.020810669288039207,-0.0024130630772560835,-0.24991735816001892,-0.20567904412746429,-0.85755622386932373
1403770275008320,-0.00065853365231305361,-0.22984038293361664,9.5016365051269531,-0.0092637799680233002,0.026680851355195045,-0.0036536171101033688,-0.24913020431995392,-0.20424272119998932,-0.85851699113845825
1403770275018320,-0.053487390279769897,-0.19325156509876251,9.4843311309814453,-0.00095305888680741191,0.041852857917547226,-0.0034457077272236347,-0.24952495098114014,-0.20568081736564636,-0.8574252724647522
1403770275028330,-0.10647428780794144,-0.19283613562583923,9.459843635559082,-0.0046049607917666435,0.053869727998971939,-0.0074432231485843658,-0.24913102388381958,-0.20524187386035919,-0.85792040824890137
1403770275038330,-0.20296324789524078,-0.14840580523014069,9.487391471862793,-0.0113525390625,0.061732705682516098,-0.019503122195601463,-0.24703618884086609,-0.20508839190006256,-0.85790616273880005
1403770275048330,-0.29007759690284729,-0.12804527580738068,9.5434465408325195,-0.016129318624734879,0.088634409010410309,-0.01043890044093132,-0.2474253922700882,-0.20505164563655853,-0.85907411575317383
1403770275058330,-0.36261478066444397,-0.12725634872913361,9.5629310607910156,-0.024120381101965904,0.078531377017498016,-0.004224095493555069,-0.24651014804840088,-0.20562589168548584,-0.8584524393081665
1403770275068330,-0.45465308427810669,-0.14549154043197632,9.5975618362426758,-0.025533666834235191,0.083077788352966309,-0.0065763420425355434,-0.24546211957931519,-0.2050473690032959,-0.85880839824676514
1403770275078330,-0.54244554042816162,-0.22139120101928711,9.6825351715087891,-0.031199797987937927,0.09277612715959549,-0.0034577103797346354,-0.2429737001657486,-0.20417572557926178,-0.85927456617355347
1403770275088340,-0.64683276414871216,-0.282848060131073,9.724853515625,-0.014186270534992218,0.097609959542751312,-0.0029625059105455875,-0.24087989330291748,-0.20417496562004089,-0.85887885093688965
1403770275098340,-0.74166566133499146,-0.36851626634597778,9.7620296478271484,-0.023747876286506653,0.096980124711990356,0.0013327623018994927,-0.24062514305114746,-0.20198749005794525,-0.85733425617218018
1403770275108340,-0.84351015090942383,-0.43493744730949402,9.775421142578125,-0.020827887579798698,0.10306096076965332,0.004976274911314249,-0.24010051786899567,-0.20169167220592499,-0.85770666599273682
1403770275118340,-0.94037991762161255,-0.46764266490936279,9.7958192825317383,-0.029445653781294823,0.10239714384078979,-0.00085115188267081976,-0.23930945992469788,-0.20247606933116913,-0.85917419195175171
1403770275128340,-1.0179827213287354,-0.51017755270004272,9.8155155181884766,-0.023291584104299545,0.098914243280887604,-0.0040534371510148048,-0.23957234621047974,-0.20164011418819427,-0.859130859375
1403770275138340,-1.1001197099685669,-0.54805779457092285,9.7849111557006836,-0.024445220828056335,0.091010928153991699,-0.0026618561241775751,-0.23773559927940369,-0.20158861577510834,-0.86029154062271118
1403770275148340,-1.1632983684539795,-0.6003643274307251,9.8064870834350586,-0.0019008368253707886,0.091224558651447296,-0.0094833932816982269,-0.23838593065738678,-0.20352570712566376,-0.86104488372802734
1403770275158350,-1.2165435552597046,-0.61426454782485962,9.8156595230102539,-0.010298124514520168,0.079503819346427917,-0.012713493779301643,-0.23851069808006287,-0.20459102094173431,-0.86265981197357178
1403770275168350,-1.2645043134689331,-0.58017361164093018,9.7885646820068359,0.0014828394632786512,0.08599863201379776,0.0025328644551336765,-0.23825420439243317,-0.20181885361671448,-0.86186349391937256
1403770275178350,-1.3244466781616211,-0.51699793338775635,9.7739076614379883,-0.01079137995839119,0.088343143463134766,0.00016090595454443246,-0.23577044904232025,-0.20212970674037933,-0.86044418811798096
1403770275188350,-1.3554338216781616,-0.43715175986289978,9.7798051834106445,-0.001657345681451261,0.081442952156066895,-0.0068911337293684483,-0.23734323680400848,-0.20357123017311096,-0.859485924243927
1403770275198350,-1.4175420999526978,-0.32817092537879944,9.7652006149291992,0.012243603356182575,0.076992958784103394,0.0022077010944485664,-0.2357734739780426,-0.20131386816501617,-0.85975182056427002
1403770275208350,-1.4944248199462891,-0.24302051961421967,9.7799901962280273,0.0063399523496627808,0.073842085897922516,0.013262823224067688,-0.23263102769851685,-0.20157666504383087,-0.8596266508102417
1403770275218350,-1.5379576683044434,-0.24495872855186462,9.7912025451660156,-0.0024207835085690022,0.069045290350914001,0.0049337702803313732,-0.23119165003299713,-0.20044583082199097,-0.85969263315200806
1403770275228350,-1.5915279388427734,-0.29732057452201843,9.8220367431640625,0.0096777649596333504,0.06638847291469574,0.0086738979443907738,-0.2314593642950058,-0.19966234266757965,-0.8580937385559082
1403770275238360,-1.6615746021270752,-0.30871447920799255,9.8150043487548828,0.0073541738092899323,0.069603763520717621,0.0063295946456491947,-0.23184600472450256,-0.20072939991950989,-0.85970950126647949
1403770275248360,-1.7605723142623901,-0.30048418045043945,9.8234415054321289,-0.010696521028876305,0.073873035609722137,0.017036084085702896,-0.23145121335983276,-0.19900770485401154,-0.8609161376953125
1403770275258360,-1.8330961465835571,-0.29486605525016785,9.8453254699707031,-0.0025342002045363188,0.066343866288661957,0.019636791199445724,-0.23249676823616028,-0.19927637279033661,-0.86145281791687012
1403770275268360,-1.8621258735656738,-0.28969904780387878,9.8608074188232422,-0.0093422736972570419,0.059596005827188492,-0.0011156534310430288,-0.23301735520362854,-0.19853805005550385,-0.86271399259567261
1403770275278360,-1.9011002779006958,-0.30841034650802612,9.9055051803588867,0.0081647355109453201,0.064633734524250031,-0.0052081006579101086,-0.23262354731559753,-0.20036356151103973,-0.86241954565048218
1403770275288360,-1.9424142837524414,-0.341676265001297,9.9214601516723633,-0.011677221395075321,0.046523310244083405,0.00074674555798992515,-0.23079445958137512,-0.19968831539154053,-0.86133968830108643
1403770275298360,-1.9597105979919434,-0.40411621332168579,9.9317436218261719,-0.0040350425988435745,0.051512002944946289,0.0095041533932089806,-0.2302694171667099,-0.20108537375926971,-0.86128199100494385
1403770275308360,-1.9623897075653076,-0.47164022922515869,9.9126577377319336,-0.016253815963864326,0.043868668377399445,0.00023918163788039237,-0.23053576052188873,-0.20042838156223297,-0.86007934808731079
1403770275318370,-2.0033679008483887,-0.48581182956695557,9.8853340148925781,0.00023804183001630008,0.040900740772485733,-0.010272576473653316,-0.22949285805225372,-0.2013203501701355,-0.85830533504486084
1403770275328370,-2.0488908290863037,-0.47596150636672974,9.8293266296386719,0.00087128480663523078,0.043430835008621216,-0.0012938986765220761,-0.22923186421394348,-0.19991372525691986,-0.85849004983901978
1403770275338370,-2.0751426219940186,-0.43722647428512573,9.8110437393188477,-0.015387186780571938,0.038928717374801636,-0.010801785625517368,-0.22805169224739075,-0.19932122528553009,-0.8592345118522644
1403770275348370,-2.0799205303192139,-0.43237975239753723,9.8064098358154297,-0.0046547963283956051,0.033143319189548492,-0.0012698721839115024,-0.22765494883060455,-0.20323656499385834,-0.85918015241622925
1403770275358370,-2.1261129379272461,-0.44136083126068115,9.8561735153198242,-0.010856988839805126,0.023962080478668213,-0.0065736118704080582,-0.22739408910274506,-0.20239715278148651,-0.85913515090942383
1403770275368370,-2.1578934192657471,-0.45526421070098877,9.9150218963623047,0.0034264177083969116,0.028610045090317726,-0.00099919014610350132,-0.22608999907970428,-0.20103168487548828,-0.8578905463218689
1403770275378370,-2.1533470153808594,-0.46476823091506958,9.9581155776977539,0.0010086952243000269,0.018815796822309494,-0.0021240420173853636,-0.22544069588184357,-0.20094457268714905,-0.85619586706161499
1403770275388370,-2.1535248756408691,-0.45010879635810852,10.00617504119873,0.0095985271036624908,0.0036377140786498785,0.0019078794866800308,-0.22492091357707977,-0.19900399446487427,-0.85557252168655396
1403770275398370,-2.1657261848449707,-0.43537011742591858,10.045063018798828,0.011346433311700821,-0.015535053797066212,0.0054596313275396824,-0.22478960454463959,-0.19730150699615479,-0.8562614917755127
1403770275408370,-2.1003296375274658,-0.421650230884552,10.021025657653809,0.016553351655602455,-0.018919102847576141,0.00090640241978690028,-0.22609852254390717,-0.1970222145318985,-0.85651028156280518
1403770275418370,-2.0302355289459229,-0.44659146666526794,9.9824199676513672,0.011634631082415581,-0.018707931041717529,0.0020383901428431273,-0.22583687305450439,-0.19985212385654449,-0.85549008846282959
1403770275428380,-1.9746041297912598,-0.45931106805801392,9.9515476226806641,0.012871485203504562,-0.041853431612253189,0.0049201427027583122,-0.2264893501996994,-0.19799336791038513,-0.85682237148284912
1403770275438380,-1.8657823801040649,-0.48954543471336365,9.8898954391479492,0.00492857675999403,-0.055098865181207657,0.012785756029188633,-0.22557590901851654,-0.19943591952323914,-0.85533750057220459
1403770275448380,-1.7907048463821411,-0.51707553863525391,9.8198680877685547,0.023525038734078407,-0.047023102641105652,0.011932079680263996,-0.22779984772205353,-0.19942879676818848,-0.85599291324615479
1403770275458380,-1.6793349981307983,-0.50388127565383911,9.7773218154907227,0.015390839427709579,-0.058495998382568359,0.014728493057191372,-0.22740709781646729,-0.19970978796482086,-0.85587674379348755
1403770275468380,-1.592267632484436,-0.4854869544506073,9.7693071365356445,0.030182559043169022,-0.056790318340063095,0.011128123849630356,-0.22924652695655823,-0.19922468066215515,-0.8540385365486145
1403770275478380,-1.5002694129943848,-0.48173931241035461,9.7274770736694336,0.016209403052926064,-0.071458816528320312,0.010215422138571739,-0.22819603979587555,-0.19932675361633301,-0.85494983196258545
1403770275488380,-1.3991479873657227,-0.45346629619598389,9.8102569580078125,0.031980503350496292,-0.057642966508865356,0.011176654137670994,-0.23029369115829468,-0.199510857462883,-0.85405665636062622
1403770275498380,-1.3549238443374634,-0.35285839438438416,9.7701244354248047,0.026706740260124207,-0.062958553433418274,0.021347181871533394,-0.22924493253231049,-0.20288527011871338,-0.85332256555557251
1403770275508380,-1.3059643507003784,-0.29336157441139221,9.7058124542236328,0.037093810737133026,-0.058188769966363907,0.014029284939169884,-0.23264652490615845,-0.20287720859050751,-0.85424113273620605
1403770275518380,-1.238275408744812,-0.22875191271305084,9.7561559677124023,0.028772855177521706,-0.059336990118026733,0.020929612219333649,-0.23251241445541382,-0.20213454961776733,-0.85550016164779663
1403770275528390,-1.2087743282318115,-0.14959520101547241,9.7382049560546875,0.020439175888895988,-0.055036731064319611,0.014899340458214283,-0.23382270336151123,-0.20172874629497528,-0.85535275936126709
1403770275538390,-1.1698148250579834,-0.15023098886013031,9.6766977310180664,0.014638159424066544,-0.056432753801345825,0.027790660038590431,-0.23447537422180176,-0.20340846478939056,-0.85544329881668091
1403770275548390,-1.1216204166412354,-0.16030746698379517,9.6845455169677734,0.012490911409258842,-0.042963434010744095,0.016200002282857895,-0.23499646782875061,-0.20225128531455994,-0.85668236017227173
1403770275558390,-1.0688962936401367,-0.21617259085178375,9.7018661499023438,0.01246170699596405,-0.045186180621385574,0.016203252598643303,-0.23329278826713562,-0.20278973877429962,-0.85696548223495483
1403770275568390,-1.0136411190032959,-0.26489371061325073,9.7046718597412109,0.0053873299621045589,-0.03988908976316452,0.0078418543562293053,-0.23447571694850922,-0.20044158399105072,-0.85632562637329102
1403770275578390,-0.95823341608047485,-0.32825404405593872,9.6642246246337891,0.021325349807739258,-0.038658708333969116,0.010218524374067783,-0.2347402423620224,-0.20160394906997681,-0.85508912801742554
1403770275588390,-0.93426907062530518,-0.3743252158164978,9.6513566970825195,0.00053292815573513508,-0.037249762564897537,-0.00096608279272913933,-0.23474147915840149,-0.19991983473300934,-0.85526001453399658
1403770275598390,-0.89108759164810181,-0.41566768288612366,9.6618099212646484,0.0086756190285086632,-0.025962863117456436,0.0073192790150642395,-0.23526649177074432,-0.2002200186252594,-0.85475796461105347
1403770275608390,-0.8812749981880188,-0.42556336522102356,9.6230068206787109,0.00602006446570158,-0.025095159187912941,-0.0026084021665155888,-0.23526552319526672,-0.20035089552402496,-0.85502457618713379
1403770275618390,-0.86664301156997681,-0.41371998190879822,9.6080436706542969,0.018795773386955261,-0.013476235792040825,-0.0028184165712445974,-0.23592405021190643,-0.20053856074810028,-0.85373777151107788
1403770275628390,-0.88080549240112305,-0.35817721486091614,9.6037254333496094,-0.0035587027668952942,-0.018199300393462181,-0.006589595228433609,-0.23670536279678345,-0.19908203184604645,-0.85561114549636841
1403770275638400,-0.90957260131835938,-0.29998013377189636,9.6239719390869141,0.011116630397737026,-0.0066961236298084259,-0.0044810464605689049,-0.23591281473636627,-0.20041613280773163,-0.85736739635467529
1403770275648400,-0.92891383171081543,-0.26589334011077881,9.663111686706543,-0.0096600046381354332,-0.0084936954081058502,-0.0034248123411089182,-0.23486298322677612,-0.20434464514255524,-0.8567923903465271
1403770275658400,-0.95770770311355591,-0.21735465526580811,9.6785593032836914,-0.00068361684679985046,0.00058521318715065718,-0.0073297903873026371,-0.23421226441860199,-0.20240318775177002,-0.85616862773895264
1403770275668400,-1.0037429332733154,-0.19742129743099213,9.7282991409301758,-0.0069928215816617012,0.0089135793969035149,0.013109048828482628,-0.23368796706199646,-0.20083773136138916,-0.85686367750167847
1403770275678400,-1.0162564516067505,-0.22115433216094971,9.7864465713500977,0.007173437625169754,0.0082614505663514137,0.0062609841115772724,-0.23186354339122772,-0.20035457611083984,-0.85423564910888672
1403770275688400,-1.0260722637176514,-0.24029442667961121,9.7964305877685547,-0.0098430020734667778,-0.0061120046302676201,0.0030031341593712568,-0.23186446726322174,-0.20093052089214325,-0.85374659299850464
1403770275698400,-1.0433964729309082,-0.322071373462677,9.7923078536987305,0.008767629973590374,0.0012263109674677253,0.0030446546152234077,-0.23291374742984772,-0.19812768697738647,-0.85412126779556274
1403770275708400,-1.0365704298019409,-0.39440909028053284,9.796905517578125,-0.0011377332266420126,0.0057257250882685184,0.0084877479821443558,-0.2339601069688797,-0.19840510189533234,-0.85439866781234741
1403770275718400,-1.0127646923065186,-0.48149296641349792,9.7720518112182617,-0.011683457531034946,0.0063583459705114365,0.010257191956043243,-0.23291188478469849,-0.199663445353508,-0.8542022705078125
1403770275728400,-1.0176790952682495,-0.54913455247879028,9.7194051742553711,-0.00048491137567907572,0.0039614127017557621,0.0082365497946739197,-0.23291249573230743,-0.19882138073444366,-0.85428768396377563
1403770275738410,-1.0176053047180176,-0.57823103666305542,9.6761636734008789,-0.002459449227899313,-0.00060462905094027519,0.0052450061775743961,-0.23422262072563171,-0.19855520129203796,-0.85414761304855347
1403770275748410,-1.0270061492919922,-0.55898028612136841,9.6476612091064453,0.0067591331899166107,0.0032747869845479727,-0.0025561940856277943,-0.23343788087368011,-0.19714510440826416,-0.85433065891265869
1403770275758410,-1.0363005399703979,-0.50593537092208862,9.6335535049438477,0.0036910714115947485,0.0065782880410552025,-0.001191719202324748,-0.23265203833580017,-0.19798633456230164,-0.85411304235458374
1403770275768410,-1.0601860284805298,-0.4429873526096344,9.6488122940063477,0.013905519619584084,0.0013062009820714593,-0.0043306788429617882,-0.23291796445846558,-0.1973249763250351,-0.85304003953933716
1403770275778410,-1.0935733318328857,-0.34618979692459106,9.6692056655883789,0.0044291294179856777,0.012149465270340443,-0.006715080700814724,-0.23173591494560242,-0.19727781414985657,-0.85420280694961548
1403770275788410,-1.1465120315551758,-0.25869736075401306,9.7239665985107422,0.016214355826377869,0.016585690900683403,0.0039397953078150749,-0.23213021457195282,-0.19673070311546326,-0.85391539335250854
1403770275798410,-1.189778208732605,-0.17131076753139496,9.7759685516357422,-0.0016132245073094964,0.01860741525888443,-0.0012196737807244062,-0.23291423916816711,-0.19940607249736786,-0.85353940725326538
1403770275808410,-1.2427330017089844,-0.11284399777650833,9.8043127059936523,0.013116256333887577,0.032987356185913086,-0.0039676795713603497,-0.23317332565784454,-0.20036761462688446,-0.85411030054092407
1403770275818410,-1.2764637470245361,-0.10289093106985092,9.8007392883300781,-0.0031926028896123171,0.022421346977353096,0.0033674491569399834,-0.2318594753742218,-0.20101767778396606,-0.85530948638916016
1403770275828420,-1.2863078117370605,-0.1462073028087616,9.7915143966674805,0.0033214667346328497,0.014987440779805183,-0.0011870040325447917,-0.23316869139671326,-0.20116595923900604,-0.85532116889953613
1403770275838420,-1.3059277534484863,-0.19417621195316315,9.7994718551635742,-0.0052323252893984318,0.013149643316864967,0.011207595467567444,-0.23238253593444824,-0.20058917999267578,-0.8556780219078064
1403770275848420,-1.3254871368408203,-0.27607077360153198,9.7617893218994141,-0.0046912003308534622,0.016680175438523293,0.0014929620083421469,-0.23212379217147827,-0.19934840500354767,-0.85509234666824341
1403770275858420,-1.3259347677230835,-0.37735223770141602,9.742640495300293,-0.011358500458300114,0.007990456186234951,0.0065433718264102936,-0.23238430917263031,-0.20046705007553101,-0.85515213012695312
1403770275868420,-1.3407553434371948,-0.46890249848365784,9.7119989395141602,-0.0046416302211582661,0.023866981267929077,0.00095262291142717004,-0.23160198330879211,-0.19908319413661957,-0.85455739498138428
1403770275878420,-1.3531694412231445,-0.52175217866897583,9.7220983505249023,-0.010313092730939388,0.020499486476182938,0.0069153355434536934,-0.23186397552490234,-0.19965213537216187,-0.854328453540802
1403770275888420,-1.3727743625640869,-0.55037403106689453,9.7468652725219727,-0.015675891190767288,0.02360074408352375,0.007784547284245491,-0.23107588291168213,-0.19933709502220154,-0.85521852970123291
1403770275898420,-1.4017385244369507,-0.53315931558609009,9.7623376846313477,0.01236239168792963,0.024426223710179329,-0.0031372848898172379,-0.23146297037601471,-0.1997016966342926,-0.85692709684371948
1403770275908420,-1.4332444667816162,-0.50130170583724976,9.8163433074951172,-0.0022806583438068628,0.015796277672052383,-0.0050180419348180294,-0.2310715913772583,-0.19985620677471161,-0.85641467571258545
1403770275918420,-1.4405612945556641,-0.45761555433273315,9.8742599487304688,0.0099431220442056656,0.014154125936329365,-0.0040180585347115993,-0.23133592307567596,-0.19917735457420349,-0.85586017370223999
1403770275928430,-1.4763946533203125,-0.40916681289672852,9.8515167236328125,-0.0047511542215943336,0.01531390193849802,0.00097843771800398827,-0.2300281822681427,-0.19847935438156128,-0.8555598258972168
1403770275938430,-1.4809890985488892,-0.37058654427528381,9.8468570709228516,0.017826085910201073,0.0053459363989531994,0.002762489952147007,-0.22976604104042053,-0.19904044270515442,-0.85545879602432251
1403770275948430,-1.4808570146560669,-0.3368125855922699,9.8564443588256836,-0.0032461145892739296,0.00024207677051890641,-0.002617470920085907,-0.23055075109004974,-0.19946011900901794,-0.85561305284500122
1403770275958430,-1.4806115627288818,-0.32248678803443909,9.8251876831054688,0.013417882844805717,-0.009219619445502758,0.0090401647612452507,-0.23081102967262268,-0.19944436848163605,-0.85613244771957397
1403770275968430,-1.4659569263458252,-0.33727976679801941,9.7789993286132812,-0.0041361437179148197,-0.0038179047405719757,0.0093863653019070625,-0.23028653860092163,-0.1997157484292984,-0.85627508163452148
1403770275978430,-1.4466763734817505,-0.33986058831214905,9.7830991744995117,0.015322390012443066,-0.007944067008793354,0.010890858247876167,-0.23120349645614624,-0.19972619414329529,-0.85614848136901855
1403770275988430,-1.4178938865661621,-0.37629091739654541,9.7820634841918945,0.0068950694985687733,-0.015313925221562386,0.0058046956546604633,-0.23094269633293152,-0.19917038083076477,-0.85598850250244141
1403770275998440,-1.3913828134536743,-0.39103168249130249,9.7762918472290039,0.012782648205757141,-0.011261698789894581,0.01595907099545002,-0.23198619484901428,-0.19913358986377716,-0.85728824138641357
1403770276008440,-1.3888914585113525,-0.39595559239387512,9.7569789886474609,0.0042133647948503494,-0.01442075427621603,0.0062483455985784531,-0.23119781911373138,-0.19938138127326965,-0.85807818174362183
1403770276018440,-1.3552896976470947,-0.41064685583114624,9.7797842025756836,0.0094574466347694397,-0.0081453081220388412,0.011318790726363659,-0.23198699951171875,-0.19914233684539795,-0.85702896118164062
1403770276028440,-1.3409668207168579,-0.40823939442634583,9.8128995895385742,0.014455110765993595,-0.010898351669311523,0.012741276063024998,-0.23093560338020325,-0.19965888559818268,-0.85809201002120972
1403770276038440,-1.3309324979782104,-0.38685151934623718,9.7644577026367188,0.0099914185702800751,-0.0061775646172463894,-0.009189835749566555,-0.23198352754116058,-0.20066060125827789,-0.85762852430343628
1403770276048440,-1.3163381814956665,-0.36771884560585022,9.7639102935791016,0.010360703803598881,-0.006544814445078373,-0.00019057792087551206,-0.23172613978385925,-0.19830290973186493,-0.85698390007019043
1403770276058450,-1.2872790098190308,-0.33903098106384277,9.7772445678710938,0.0032404609955847263,-0.013871997594833374,0.0044255317188799381,-0.23172621428966522,-0.19957692921161652,-0.85653167963027954
1403770276068450,-1.2776434421539307,-0.32458862662315369,9.7961063385009766,0.0080929948017001152,-0.0051720654591917992,-0.00065431493567302823,-0.23067377507686615,-0.19895033538341522,-0.85831362009048462
1403770276078450,-1.2386438846588135,-0.31073686480522156,9.7417993545532227,0.0084870755672454834,-0.013680101372301579,-0.0001418741449015215,-0.23251157999038696,-0.19745731353759766,-0.85733121633529663
1403770276088450,-1.2361776828765869,-0.31080123782157898,9.7320957183837891,0.013994346372783184,-0.0097020845860242844,0.00079174147685989738,-0.23264242708683014,-0.19887182116508484,-0.85688674449920654
1403770276098450,-1.1710274219512939,-0.32108572125434875,9.7297096252441406,-0.0036663955543190241,-0.020017718896269798,0.013660214841365814,-0.2330327033996582,-0.20096863806247711,-0.8569985032081604
1403770276108450,-1.1662631034851074,-0.33318129181861877,9.7295417785644531,0.022153116762638092,-0.012434328906238079,0.0020038913935422897,-0.2317177951335907,-0.20217277109622955,-0.858356773853302
1403770276398500,-1.3623113632202148,-0.36719325184822083,9.7824201583862305,-0.0058972788974642754,-0.00044046869152225554,-0.0012317652581259608,-0.2334102988243103,-0.20179551839828491,-0.86158835887908936
1403770276408500,-1.369387149810791,-0.34789568185806274,9.7706527709960938,0.0094484128057956696,0.0065618329681456089,-0.0037142802029848099,-0.23301848769187927,-0.20095522701740265,-0.86154288053512573
1403770276418500,-1.3597007989883423,-0.33833307027816772,9.7750978469848633,0.0054272236302495003,0.00064407230820506811,0.0098931686952710152,-0.23236401379108429,-0.20279210805892944,-0.86085867881774902
1403770276428500,-1.3597007989883423,-0.33833307027816772,9.7750978469848633,0.010566836223006248,-0.0031494644936174154,0.0039442479610443115,-0.23327599465847015,-0.20288969576358795,-0.86229497194290161
1403770276438500,-1.3501181602478027,-0.33836814761161804,9.7891645431518555,0.0033654579892754555,0.0058761951513588428,0.0024846310261636972,-0.23327527940273285,-0.20146732032299042,-0.86299914121627808
1403770276448500,-1.3404471874237061,-0.35299190878868103,9.7719964981079102,0.016657566651701927,-0.0060821827501058578,-0.0010821960167959332,-0.23301699757575989,-0.2005145251750946,-0.86216890811920166
1403770276458510,-1.3261262178421021,-0.3675219714641571,9.7883005142211914,0.0049250144511461258,-0.0038208938203752041,0.0099077718332409859,-0.23432587087154388,-0.20094203948974609,-0.86219531297683716
1403770276468510,-1.3068079948425293,-0.37739208340644836,9.777984619140625,0.0076142232865095139,-0.0076363706029951572,-0.00066248502116650343,-0.233538419008255,-0.20176577568054199,-0.86249619722366333
1403770276478510,-1.3018749952316284,-0.37268155813217163,9.7633819580078125,-0.0024123031180351973,-0.013632416725158691,-0.0011463712435215712,-0.23406220972537994,-0.20375007390975952,-0.86182326078414917
1403770276488510,-1.2824926376342773,-0.38260221481323242,9.7410488128662109,0.0084992460906505585,-0.008508327417075634,0.0044205226004123688,-0.23432290554046631,-0.20204146206378937,-0.86277276277542114
1403770276498510,-1.267977237701416,-0.38034641742706299,9.7381105422973633,0.0067995046265423298,-0.0072524440474808216,0.0067137870937585831,-0.23524041473865509,-0.20262347161769867,-0.86228668689727783
1403770276508510,-1.2534741163253784,-0.37324121594429016,9.7423801422119141,0.012414549477398396,-0.0090337637811899185,0.0062936996109783649,-0.23432692885398865,-0.20208518207073212,-0.86147648096084595
1403770276518510,-1.2341023683547974,-0.36379456520080566,9.7416629791259766,0.0081282677128911018,-0.0042782053351402283,-0.00019792412058450282,-0.23484863340854645,-0.20277360081672668,-0.86190390586853027
1403770276528520,-1.2194828987121582,-0.34952142834663391,9.7315053939819336,0.0086919264867901802,-0.0048365537077188492,0.0025794121902436018,-0.2339329868555069,-0.20334348082542419,-0.86141180992126465
1403770276538520,-1.2242718935012817,-0.32772701978683472,9.7460870742797852,0.0037134238518774509,-0.012056691572070122,-0.0066295652650296688,-0.2348456084728241,-0.20358943939208984,-0.86259621381759644
1403770276548520,-1.2074334621429443,-0.34478157758712769,9.7406730651855469,-0.0022032593842595816,-0.008835839107632637,0.0025431804824620485,-0.23471240699291229,-0.2024323046207428,-0.86370354890823364
1403770276558520,-1.2050175666809082,-0.33512693643569946,9.7501907348632812,0.0078380294144153595,-0.0073736230842769146,0.0099666090682148933,-0.23589292168617249,-0.20274557173252106,-0.86294436454772949
1403770276568520,-1.205069899559021,-0.34476509690284729,9.7501983642578125,0.0010349880903959274,-0.0043971049599349499,0.0032316721044480801,-0.23576603829860687,-0.20208160579204559,-0.86187005043029785
1403770276578520,-1.2098479270935059,-0.3399183452129364,9.7455644607543945,0.0096086207777261734,-0.0034952424466609955,0.0025814420077949762,-0.23550264537334442,-0.20333640277385712,-0.86193549633026123
1403770276588530,-1.2001767158508301,-0.35212245583534241,9.7307977676391602,0.00099035981111228466,-0.0025373429525643587,0.0016095398459583521,-0.23471705615520477,-0.20262438058853149,-0.86215537786483765
1403770276598530,-1.1785080432891846,-0.36438560485839844,9.7300090789794922,0.013477589003741741,-0.0051016984507441521,0.0090615469962358475,-0.23445560038089752,-0.20092979073524475,-0.86258465051651001
